https://github.com/aniyomiorg/aniyomi.git,b53bc48e0c159e482510dc38178239d0ec5a4cc5,"Fixes a couple of Strings - Anime (#459)

* Remove redundant History mapping in Anime Database

* Fix Anime Sources (Pinned, Last Used and Disabled)

* Fix Extension Updates (+ naming consistency)

* Replace Tachi icon with Ani icon

* Fix a couple of strings

* Fix a couple of strings",SecurityVulnerability,mistral-small3.2:latest,HighComplexityDebt,"The changes address redundant code and inconsistent naming, which are indicators of technical debt. The removal of redundant History mapping and the standardization of string resources improve code maintainability and reduce complexity.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://github.com/Ehviewer-Overhauled/Ehviewer.git,4c6ccab0512659c575fd706c875ffdfaa486dd40,"Native lib info refactor
",HighComplexityDebt,mistral-small3.2:latest,HighComplexityDebt,"The commit refactors the NativeLibInfo inner class, removing it entirely and simplifying the message construction. This reduces complexity by eliminating the builder pattern and inline method calls, making the code more straightforward and easier to maintain.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://github.com/ankidroid/Anki-Android.git,43d1e67f3e802563e7b9041200d44a7a4ae35a94,"refactor: init deckspinner accept optional layout
",HighComplexityDebt,mistral-small3.2:latest,HighComplexityDebt,"The commit refactors the `initializeNoteEditorDeckSpinner` method to remove the optional layout parameter, simplifying the method signature and reducing complexity. This change eliminates the need for an annotation and hardcodes the layout resource, making the method more straightforward and easier to maintain.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://github.com/mihonapp/mihon.git,dce6aacf02d07f3f123b19b1b74cbbe18c28852b,"Fix Bangumi tracker losing track of login expiration (#1681)

* Fix Bangumi tracking losing track of login state

kotlinx.serialization does NOT serialize default values (like
createdAt in BGMOAuth.kt), so every time the Bangumi tracker
deserialized the tracker OAuth, createdAt was set to the time of the
read, not the time of issuance.

Separately, BangumiInterceptor did correctly fetch new OAuth
credentials upon detected expiry of the stored credentials and saved
them, but did not use them for the current request (the new
credentials were used for all subsequent requests only). This led to
401 errors from Bangumi because the expired access_token was provided.
 A subsequent request using the newly acquired access_token would end
 up being successful.

* Add CHANGELOG.md entry",SecurityVulnerability,mistral-small3.2:latest,SecurityVulnerability,"The changes address a security vulnerability where expired OAuth credentials were being used, leading to 401 errors. The fix ensures that new credentials are used immediately upon refresh, preventing unauthorized access.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://github.com/2dust/v2rayNG.git,ae7d9d87d25a9fedd648c6c263b7eedbc136b8a2,"Inline return statements for cleaner code (#3460)

Refactored conditional return statements to be inline.
- Simplified code readability by inlining return statements.
- Maintained functionality while improving code clarity.",HighComplexityDebt,mistral-small3.2:latest,HighComplexityDebt,"The changes refactor conditional return statements to be inline, improving code readability and reducing complexity. This aligns with reducing technical debt by simplifying control flow structures.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://github.com/apollographql/apollo-kotlin.git,6b3083bf81582d50d1574a536f000d97f27f96ec,"Include operation directives in document source (#1695)

",SecurityVulnerability,mistral-small3.2:latest,HighComplexityDebt,"The commit simplifies the code by removing redundant directives handling and improving string formatting, reducing complexity in the GraphQLDocumentSourceBuilder.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://github.com/square/okhttp.git,2dbb9c26abb0e0c39055feef17a4351169a3aca5,"Simplify kts (#6961)

",HighComplexityDebt,mistral-small3.2:latest,HighComplexityDebt,"The changes simplify the code by replacing the use of BundleTaskExtension with BundleTaskConvention, reducing the number of lines and making the code more straightforward. This refactoring eliminates redundant code and improves readability, which aligns with reducing technical debt.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://github.com/ankidroid/Anki-Android.git,f27dc86645969ab9f528100bdc314c696a53f95b,"hack: workaround `.nomedia` being mutated

During a storage migration, we had a case where `.nomedia` failed the
 content equality checks.

We do not know why, could not reproduce this and could not see it in
 any further crash reports.

To work around this case, log and ignore the failure.
We log to further understand the issue.

Fixes 13807
",StorageBloatSmell,mistral-small3.2:latest,HighComplexityDebt,"The commit simplifies a complex error-handling block by removing a special case for `.nomedia` files, reducing the method's cognitive complexity and making the code more maintainable.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://github.com/ankidroid/Anki-Android.git,b13f03b191f99baefd461e75ca723e060066e64a,"cleanup: replace TextUtils for checking empty or null

removed the `Kotlin Cleanup` here even though TextUtils import is still present in the file because it is needed for the use case of `TextUtils.TruncateAt.END`
",HighComplexityDebt,mistral-small3.2:latest,HighComplexityDebt,"The commit replaces Kotlin's isNotEmpty() and isNullOrEmpty() checks with TextUtils.isEmpty() calls, which is a form of refactoring to reduce technical debt by standardizing string validation methods. This change simplifies the code by using a single utility method for empty checks, improving consistency and readability.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://github.com/ankidroid/Anki-Android.git,3e7f5fbce6b58861053e46f954b5195d1a5fc65f,"Kotlin Cleanup: findCards
",HighComplexityDebt,mistral-small3.2:latest,HighComplexityDebt,"The changes simplify the method signature by removing a default parameter and adding an overloaded method with a default value, reducing complexity and improving readability. The documentation was also cleaned up, removing redundant comments.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://github.com/NeoApplications/Neo-Store.git,788735fbdae81013553689d32f9b5ca828b1d76c,"Cleanup
",HighComplexityDebt,mistral-small3.2:latest,HighComplexityDebt,"The commit removes a TODO comment and a redundant documentation block, which are signs of technical debt reduction. The changes simplify the code structure and improve maintainability.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://github.com/libre-tube/LibreTube.git,0c05fead8a56f4d4b7d6ccc75fbee04d4f784e8a,"cleanup
",HighComplexityDebt,mistral-small3.2:latest,HighComplexityDebt,"The changes involve minor formatting adjustments and removal of unnecessary whitespace, which are typical of cleanup tasks aimed at reducing technical debt and improving code readability.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://github.com/kizitonwose/Calendar.git,b15b87e8143626a81d10d146a9bdfb4d2cd814fd,"Merge pull request #95 from evjava/master

Improved performance for MonthConfig#generateUnboundedMonths",EnergySmell,mistral-small3.2:latest,EnergySmell,"The changes optimize the performance of MonthConfig#generateUnboundedMonths by replacing a chunked operation with a while loop and take operation, reducing unnecessary iterations and improving CPU efficiency.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://github.com/kizitonwose/Calendar.git,b660d817076f532febf9fb7945920ffa88ebbbdb,"simplified and improved performance for chunking allDaysGroup in MonthConfig#generateUnboundedMonths
",EnergySmell,mistral-small3.2:latest,HighComplexityDebt,"The changes simplify the logic for chunking allDaysGroup by replacing the chunked function with a while loop and explicit take/remove operations, reducing complexity and improving readability. The refactoring also enhances performance by avoiding unnecessary intermediate collections.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://github.com/AlmasB/FXGL.git,2e2ec772fab7a161551eedd7db1b055f316141fb,"update pathfinding API to use any AStarCell derivative
",SecurityVulnerability,mistral-small3.2:latest,HighComplexityDebt,"The changes involve removing generic type parameters (e.g., <T : AStarCell>) from several classes and variables, which simplifies the API and reduces complexity. This refactoring likely aims to make the codebase more maintainable and easier to understand by eliminating unnecessary type constraints.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://github.com/shadowsocks/shadowsocks-android.git,5b9af4e14626d183cc99490436e8219ea06827f7,"Refine proguard rules
",StorageBloatSmell,mistral-small3.2:latest,HighComplexityDebt,"The commit refines ProGuard rules, which typically involves optimizing the build configuration to reduce APK size and improve performance. This falls under HighComplexityDebt as it simplifies and refactors the build process, potentially reducing technical debt related to build configuration complexity.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://github.com/apollographql/apollo-kotlin.git,e1a80a5caed63daadee9d887813b0405935f016e,"Bump Kotlin to 1.4 (#2510)

* wip

* enable mavenCentral

* 1.4.0 is released

* bump okio version

* we still need jcenter

* cleanup dependencies

* android coroutines are still a separate artifact

* disable warnings until kotlin-test-compile supports 1.4

* rename the apply method as it confuses the Android IJ plugin

* update SQLDelight to 1.4.1

* there's no java anymore in apollo-normalized-cache-api

* add TODO

* put all Android projects together so that they are easier to comment",HighComplexityDebt,mistral-small3.2:latest,HighComplexityDebt,"The commit refactors code to improve maintainability and reduce complexity. It renames methods for clarity, cleans up dependencies, and reorganizes project structure, all of which are indicative of reducing technical debt.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://github.com/ankidroid/Anki-Android.git,7330fa8a64631ef87c1fa747f1492dc4073a406f,"refactor: generify DeckSpinnerSelection

AnkiActivity was not necessary

This is in preparation for adding the control to Statistics

Issue 15247
",HighComplexityDebt,mistral-small3.2:latest,HighComplexityDebt,"The commit refactors the DeckSpinnerSelection class by replacing the generic AppCompatActivity with the more specific AnkiActivity, reducing unnecessary dependencies and improving code clarity. This change simplifies the class's interface and prepares it for broader use, such as in the Statistics control, thus reducing technical debt.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://github.com/JetBrains/compose-multiplatform.git,5f7479edbed2713a145abb56bff34914336fed53,"Simplify TodoApp example iOS framework export (#706)

",HighComplexityDebt,mistral-small3.2:latest,HighComplexityDebt,"The commit simplifies the TodoApp example by adding specific iOS framework export dependencies, reducing complexity in dependency management. The changes involve removing redundant or unnecessary dependencies and adding targeted ones, which aligns with reducing technical debt.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://github.com/guolindev/PermissionX.git,429daae84c504bb2c2348a90c7f9919ba0be1953,"Refactor structure into chained request.
",HighComplexityDebt,mistral-small3.2:latest,HighComplexityDebt,"The commit refactors the structure into a chained request, which suggests a restructuring of the code to improve maintainability and reduce complexity. The diff shows uncommented code that was previously commented out, indicating a cleanup of conditional logic and potential simplification of the permission request flow.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://github.com/moezbhatti/qksms.git,25cff7e346e349b288cf03d4a570b22beab981c2,"Refactor ContactSync to SyncContacts
",HighComplexityDebt,mistral-small3.2:latest,HighComplexityDebt,"The commit refactors class names and imports to improve code structure and maintainability, indicating a reduction in technical debt. The changes involve renaming 'SyncContacts' to 'ContactSync' and updating references, which simplifies the naming convention and likely improves code readability.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://github.com/Droid-ify/client.git,b0a59e46ccf83d1401a21c9feeae466c67202ca1,"Some cleanup for downloader
",HighComplexityDebt,mistral-small3.2:latest,HighComplexityDebt,"The changes simplify the handling of the lastModified field in HeaderInfo by converting it from a Date object to a formatted string, reducing complexity and improving type safety. The removal of redundant imports and the addition of a utility method for date formatting also contribute to reducing technical debt.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://github.com/mozilla-mobile/fenix.git,4142c368201698aed5d0364caef47f7de6c692e9,"For #14212: Pass historyStorage to ToolbarView
",StorageBloatSmell,mistral-small3.2:latest,HighComplexityDebt,"The commit removes a redundant method `historyStorageProvider()` and simplifies the `ToolbarView` initialization by passing `null` directly. This reduces unnecessary code and improves readability, addressing technical debt.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://github.com/jing332/tts-server-android.git,babbede91e5908edf952f6818863312327ad3e2e,"refactor: Initialize rhino script scope
",HighComplexityDebt,mistral-small3.2:latest,HighComplexityDebt,"The commit refactors the initialization of the Rhino script scope, simplifying the scope setup by using `cx.initStandardObjects()` instead of manually setting prototype and parentScope. This reduces complexity and improves code maintainability.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://github.com/mihonapp/mihon.git,902bb35ba7f56f06660985dda0f7f8abf41ee669,"Little cleanup for stub source (#7519)

* Little cleanup for stub source

Fixes instances where name shows up blank for stub sources

* Review Changes

Co-authored-by: Andreas <andreas.everos@gmail.com>

Co-authored-by: Andreas <andreas.everos@gmail.com>",SecurityVulnerability,mistral-small3.2:latest,HighComplexityDebt,"The changes simplify the code by removing redundant properties and conditions, reducing complexity in the SourceData and StubSource classes. The isMissingInfo property was removed, and the logic was inlined in the toString() method, making the code more straightforward.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
